4,CATE,10100110,3441
4,CATE,10100110,2738
4,CATE,10100110,2166
4,CATE,10100110,1570
4,CAST,1010010001,3860
4,CAST,1010010001,348
4,CAST,1010010001,3183
4,CAST,1010010001,2485
4,CASS,101001000000,2839
4,CASS,101001000000,1188
4,CASS,101001000000,1065
4,CASE,1010010000,946
4,CASE,1010010000,821
4,CASE,1010010000,762
4,CASE,1010010000,612
4,CASE,1010010000,4083
4,CASE,1010010000,2912
4,CASE,1010010000,2839
4,CASE,1010010000,1765
4,CASE,1010010000,149
4,CASE,1010010000,1188
4,CASE,1010010000,1065
4,CASA,10100100001,946
4,CASA,10100100001,821
4,CART,1010010101,4033
4,CART,1010010101,3458
4,CART,1010010101,2931
4,CART,1010010101,2806
4,CART,1010010101,2746
4,CART,1010010101,2413
4,CART,1010010101,2216
4,CARS,101001010000,4020
4,CARS,101001010000,3650
4,CARR,101001010010,1060
4,CARO,101001010111,3458
4,CARL,1010010100100,1060
4,CARE,1010010100,4020
4,CARE,1010010100,3823
4,CARE,1010010100,377
4,CARE,1010010100,3650
4,CARE,1010010100,3525
4,CARE,1010010100,3507
4,CARE,1010010100,1449
4,CARE,1010010100,1330
4,CARE,1010010100,1060
4,CARD,101001010100,2806
4,CARA,10100101001,1060
4,CAPT,10100101101,3683
4,CANT,101001101,3441
4,CANT,101001101,3441
4,CANT,101001101,2738
4,CANT,101001101,2738
4,CANT,101001101,2166
4,CANT,101001101,2166
4,CANT,101001101,1570
4,CANT,101001101,1570
4,CANS,10100110000,4147
4,CANK,10100110101,3441
4,CANK,10100110101,2738
4,CANE,101001100,907
4,CANE,101001100,4147
4,CAMS,10100111000,1473
4,CAMI,1010011100,1473
4,CAME,101001110,85
4,CAME,101001110,1473
4,CAMB,101001111000,94
4,CAKE,1010011010,3441
4,CAKE,1010011010,2738
4,CAIN,1010010010,928
4,CAIN,1010010010,3469
4,CAIN,1010010010,338
4,CAIN,1010010010,3296
4,CAIN,1010010010,3101
4,CAIN,1010010010,2999
4,CAID,10100100100,3296
4,CAID,10100100100,3101
4,CAID,10100100100,2999
4,CAGN,10100111010,85
4,CAGE,1010011100,1473
4,CAFH,10100100100000,3101
4,CAFE,10100100100,3296
4,CAFE,10100100100,3101
4,CAFE,10100100100,2999
4,CADS,101001100000,4147
4,CADI,10100110000,4147
4,CADE,1010011000,907
4,CADE,1010011000,4147
4,CACK,1010011010101,3441
4,CABS,1010011000000,4147
4,CAAM,1010010111,4138
4,CAAM,1010010111,2604
4,BYTE,1000101110,3433
4,BYTE,1000101110,3127
4,BYRE,100010110100,3376
4,BYRE,100010110100,2356
4,BYEE,1000101100,678
4,BYEE,1000101100,2295
4,BYEE,1000101100,1684
4,BYEE,1000101100,1480
4,BUYS,10000011011000,1423
4,BUTT,100000111,745
4,BUTT,100000111,3838
4,BUTT,100000111,3801
4,BUTT,100000111,3140
4,BUTT,100000111,1770
4,BUTT,100000111,1590
4,BUTT,100000111,137
4,BUTT,100000111,1260
4,BUTT,100000111,1112
4,BUTE,100000110,630
4,BUTE,100000110,617
4,BUTE,100000110,533
4,BUTE,100000110,4088
4,BUTE,100000110,3809
4,BUTE,100000110,3670
4,BUTE,100000110,3482
4,BUTE,100000110,3385
4,BUTE,100000110,3241
4,BUTE,100000110,2905
4,BUTE,100000110,286
4,BUTE,100000110,2712
4,BUTE,100000110,2660
4,BUTE,100000110,261
4,BUTE,100000110,2365
4,BUTE,100000110,2335
4,BUTE,100000110,2205
4,BUTE,100000110,1805
4,BUTE,100000110,154
4,BUTE,100000110,1423
4,BUTE,100000110,1294
4,BUST,10000010001,43
4,BUSS,1000001000000,3169
4,BUSS,1000001000000,2583
4,BUSH,10000010000000,3169
4,BUSH,10000010000000,2583
4,BURT,10000010101,3353
4,BURT,10000010101,2964
4,BURT,10000010101,2346
4,BURR,1000001010010,4077
4,BURR,1000001010010,4027
4,BURR,1000001010010,2925
4,BURR,1000001010010,2833
4,BURR,1000001010010,2407
4,BURN,100000101010,3353
4,BURN,100000101010,2964
4,BURN,100000101010,2346
4,BURL,10000010100100,4077
4,BURL,10000010100100,2833
4,BURI,100000101000,998
4,BURI,100000101000,890
4,BURI,100000101000,3993
4,BURI,100000101000,3050
4,BURI,100000101000,2917
4,BURI,100000101000,2083
4,BURI,100000101000,1859
4,BURE,10000010100,998
4,BURE,10000010100,890
4,BURE,10000010100,4077
4,BURE,10000010100,4027
4,BURE,10000010100,3993
4,BURE,10000010100,3050
4,BURE,10000010100,2925
4,BURE,10000010100,2917
4,BURE,10000010100,2833
4,BURE,10000010100,2407
4,BURE,10000010100,2083
4,BURE,10000010100,1859
4,BURD,1000001010100,3353
4,BURD,1000001010100,2346
4,BUNT,1000001101,617
4,BUNT,1000001101,3385
4,BUNT,1000001101,2905
4,BUNT,1000001101,2712
4,BUNT,1000001101,261
4,BUNT,1000001101,2335
4,BUNT,1000001101,2205
4,BUNT,1000001101,1423
4,BUNT,1000001101,1294
4,BUNS,100000110000,630
4,BUNS,100000110000,533
4,BUNS,100000110000,3482
4,BUNS,100000110000,3241
4,BUNS,100000110000,1805
4,BUNK,100000110101,2335
4,BUNK,100000110101,2205
4,BUNK,100000110101,1294
4,BUNG,100000110110,3385
4,BUNG,100000110110,261
4,BUNG,100000110110,1423
4,BUND,100000110100,617
4,BUND,100000110100,2905
4,BUND,100000110100,2712
4,BUNA,10000011001,4088
4,BUNA,10000011001,3670
4,BUNA,10000011001,2365
4,BUNA,10000011001,154
4,BUMS,100000111000,3801
4,BULT,100000101001,4077
4,BULT,100000101001,4027
4,BULT,100000101001,2925
4,BULT,100000101001,2833
4,BULT,100000101001,2407
4,BULL,100000101000100,3993
4,BULL,100000101000100,3050
4,BULK,10000010100101,4027
4,BULK,10000010100101,2925
4,BULK,10000010100101,2407
4,BULB,100000101001000,4077
4,BULB,100000101001000,2833
4,BUKH,10000011010000,2712
4,BUHR,10000010000010,540
4,BUHR,10000010000010,1313
4,BUHL,100000100000100,540
4,BUHL,100000100000100,1313
4,BUGS,1000001110000,3801
4,BUGI,100000111000,3801
4,BUFF,100000100100010,546
4,BUDS,1000001100000,630
4,BUDS,1000001100000,533
4,BUDS,1000001100000,3482
4,BUDS,1000001100000,3241
4,BUDS,1000001100000,1805
4,BUDH,10000011000000,630
4,BUDH,10000011000000,3482
4,BUDH,10000011000000,3241
4,BUDD,1000001100100,3670
4,BUDA,100000110001,3809
4,BUDA,100000110001,286
4,BUDA,100000110001,2660
4,BUCK,10000011010101,2205
4,BUBO,10000011000111,3809
4,BUBO,10000011000111,2660
4,BUBE,100000110000,630
4,BUBE,100000110000,533
4,BUBE,100000110000,3482
4,BUBE,100000110000,3241
4,BUBE,100000110000,1805
4,BUAL,1000001010100,3353
4,BUAL,1000001010100,2346
4,BSTJ,100000010111,849
4,BSTJ,100000010111,4110
4,BSTJ,100000010111,2066
4,BROT,10000101111,808
4,BROD,1000010111100,808
4,BRIT,1000010001,2614
4,BRIT,1000010001,2039
4,BRIT,1000010001,102
4,BRIN,10000100010,2614
4,BRIN,10000100010,2039
4,BRIN,10000100010,102
4,BRIE,1000010000,918
4,BRIE,1000010000,826
4,BRIE,1000010000,31
4,BRIE,1000010000,3066
4,BRIE,1000010000,2330
4,BRIE,1000010000,1920
4,BRIE,1000010000,1854
4,BRIE,1000010000,1646
4,BRIE,1000010000,1585
4,BRIE,1000010000,1345
4,BREY,100001001011,831
4,BREY,100001001011,442
4,BREY,100001001011,2048
4,BREY,100001001011,1818
4,BREY,100001001011,1632
4,BRET,100001001,831
4,BRET,100001001,724
4,BRET,100001001,442
4,BRET,100001001,4009
4,BRET,100001001,3621
4,BRET,100001001,3405
4,BRET,100001001,3086
4,BRET,100001001,2446
4,BRET,100001001,2254
4,BRET,100001001,2098
4,BRET,100001001,2048
4,BRET,100001001,1818
4,BRET,100001001,1632
4,BRET,100001001,1548
4,BREI,1000010000,918
4,BREI,1000010000,826
4,BREI,1000010000,31
4,BREI,1000010000,3066
4,BREI,1000010000,2330
4,BREI,1000010000,1920
4,BREI,1000010000,1854
4,BREI,1000010000,1646
4,BREI,1000010000,1585
4,BREI,1000010000,1345
4,BREE,100001000,918
4,BREE,100001000,826
4,BREE,100001000,31
4,BREE,100001000,3066
4,BREE,100001000,2614
4,BREE,100001000,2330
4,BREE,100001000,2039
4,BREE,100001000,1920
4,BREE,100001000,1854
4,BREE,100001000,1646
4,BREE,100001000,1585
4,BREE,100001000,1345
4,BREE,100001000,102
4,BRED,10000100100,4009
4,BRED,10000100100,3621
4,BRED,10000100100,2446
4,BRED,10000100100,2098
4,BRAW,100001001011,831
4,BRAW,100001001011,442
4,BRAW,100001001011,2048
4,BRAW,100001001011,1818
4,BRAW,100001001011,1632
4,BRAT,1000010011,724
4,BRAT,1000010011,3405
4,BRAT,1000010011,3086
4,BRAT,1000010011,2254
4,BRAT,1000010011,1548
4,BRAS,100001001000,3621
4,BRAS,100001001000,2098
4,BRAN,10000100110,3405
4,BRAN,10000100110,2254
4,BRAN,10000100110,1548
4,BRAM,10000100111,724
4,BRAM,10000100111,3086
4,BRAE,1000010010,831
4,BRAE,1000010010,442
4,BRAE,1000010010,4009
4,BRAE,1000010010,3621
4,BRAE,1000010010,2446
4,BRAE,1000010010,2098
4,BRAE,1000010010,2048
4,BRAE,1000010010,1818
4,BRAE,1000010010,1632
4,BRAD,100001001100,3405
4,BRAD,100001001100,2254
4,BRAD,100001001100,1548
4,BRAB,1000010011000,3405
4,BOZO,10001111100111,3022
4,BOZO,10001111100111,2667
4,BOUW,1000111001011,666
4,BOUN,100011100110,783
4,BOUN,100011100110,689
4,BOUN,100011100110,2852
4,BOUD,1000111001100,783
4,BOUD,1000111001100,689
4,BOUD,1000111001100,2852
4,BOTT,100011111,507
4,BOTT,100011111,3278
4,BOTT,100011111,3022
4,BOTT,100011111,2667
4,BOTT,100011111,241
4,BOTT,100011111,1780
4,BOTE,100011110,842
4,BOTE,100011110,655
4,BOTE,100011110,3816
4,BOTE,100011110,2059
4,BOTA,1000111101,3816
4,BOSS,1000111000000,4104
4,BOSE,10001110000,4104
4,BORH,10001110100000,3345
4,BORH,10001110100000,2825
4,BORE,10001110100,3345
4,BORE,10001110100,2825
4,BOOR,1000111111010,507
4,BONN,10001111010,3816
4,BONI,10001111000,842
4,BONI,10001111000,2059
4,BONE,1000111100,842
4,BONE,1000111100,655
4,BONE,1000111100,2059
4,BOND,100011110100,3816
4,BONA,10001111001,655
4,BOMA,10001111101,241
4,BOMA,10001111101,1780
4,BOLE,100011101000,3345
4,BOLE,100011101000,2825
4,BOKE,10001111010,3816
4,BOIS,100011100000,4104
4,BOII,10001110000,4104
4,BOID,100011100100,1285
4,BOGA,100011111001,3278
4,BOGA,100011111001,3022
4,BOGA,100011111001,2667
4,BOER,10001110010,666
4,BOER,10001110010,1285
4,BODE,10001111000,842
4,BODE,10001111000,2059
4,BOCE,100011110100,3816
4,BOCA,1000111101001,3816
4,BOBS,10001111000000,842
4,BOBS,10001111000000,2059
4,BOAT,1000111011,1361
4,BOAS,100011101000,3345
4,BOAS,100011101000,2825
4,BLUR,10000100001010,918
4,BLUR,10000100001010,31
4,BLUE,100001000010,918
4,BLUE,100001000010,826
4,BLUE,100001000010,31
4,BLOT,100001001111,724
4,BLOT,100001001111,3086
4,BLIP,10000100000110,2330
4,BLET,1000010001,2614
4,BLET,1000010001,2039
4,BLET,1000010001,102
4,BLEE,1000010000,918
4,BLEE,1000010000,826
4,BLEE,1000010000,31
4,BLEE,1000010000,3066
4,BLEE,1000010000,2330
4,BLEE,1000010000,1920
4,BLEE,1000010000,1854
4,BLEE,1000010000,1646
4,BLEE,1000010000,1585
4,BLEE,1000010000,1345
4,BLED,100001000100,2614
4,BLED,100001000100,2039
4,BLED,100001000100,102
4,BLEB,1000010001000,2614
4,BLEB,1000010001000,2039
4,BLEB,1000010001000,102
4,BLAS,1000010001000,2614
4,BLAS,1000010001000,2039
4,BLAS,1000010001000,102
4,BLAH,10000100010000,2614
4,BLAH,10000100010000,2039
4,BLAH,10000100010000,102
4,BLAE,10000100010,2614
4,BLAE,10000100010,2039
4,BLAE,10000100010,102
4,BIXA,100000100101,767
4,BIXA,100000100101,2701
4,BIXA,100000100101,1044
4,BIWA,10000001101,577
4,BIWA,10000001101,1070
4,BIWA,10000001101,1006
4,BITT,10000011,745
4,BITT,10000011,630
4,BITT,10000011,617
4,BITT,10000011,533
4,BITT,10000011,4088
4,BITT,10000011,3838
4,BITT,10000011,3809
4,BITT,10000011,3801
4,BITT,10000011,3670
4,BITT,10000011,3482
4,BITT,10000011,3385
4,BITT,10000011,3241
4,BITT,10000011,3140
4,BITT,10000011,2905
4,BITT,10000011,286
4,BITT,10000011,2712
4,BITT,10000011,2660
4,BITT,10000011,261
4,BITT,10000011,2365
4,BITT,10000011,2335
4,BITT,10000011,2205
4,BITT,10000011,1805
4,BITT,10000011,1770
4,BITT,10000011,1590
4,BITT,10000011,154
4,BITT,10000011,1423
4,BITT,10000011,137
4,BITT,10000011,1294
4,BITT,10000011,1260
4,BITT,10000011,1112
4,BITS,1000001000,540
4,BITS,1000001000,43
4,BITS,1000001000,3795
4,BITS,1000001000,3633
4,BITS,1000001000,3169
4,BITS,1000001000,3080
4,BITS,1000001000,2583
4,BITS,1000001000,2033
4,BITS,1000001000,1990
4,BITS,1000001000,1812
4,BITS,1000001000,1319
4,BITS,1000001000,1313
4,BITO,1000001111,745
4,BITO,1000001111,3140
4,BITO,1000001111,1770
4,BITO,1000001111,1590
4,BITO,1000001111,137
4,BITO,1000001111,1260
4,BITI,100000100,767
4,BITI,100000100,546
4,BITI,100000100,540
4,BITI,100000100,454
4,BITI,100000100,43
4,BITI,100000100,3795
4,BITI,100000100,3633
4,BITI,100000100,3307
4,BITI,100000100,3169
4,BITI,100000100,3080
4,BITI,100000100,2701
4,BITI,100000100,2583
4,BITI,100000100,2033
4,BITI,100000100,1990
4,BITI,100000100,1812
4,BITI,100000100,1319
4,BITI,100000100,1313
4,BITI,100000100,1044
4,BITE,10000010,998
4,BITE,10000010,890
4,BITE,10000010,861
4,BITE,10000010,767
4,BITE,10000010,546
4,BITE,10000010,540
4,BITE,10000010,454
4,BITE,10000010,43
4,BITE,10000010,4077
4,BITE,10000010,4027
4,BITE,10000010,3993
4,BITE,10000010,3795
4,BITE,10000010,3633
4,BITE,10000010,3353
4,BITE,10000010,3307
4,BITE,10000010,3169
4,BITE,10000010,3080
4,BITE,10000010,3050
4,BITE,10000010,2964
4,BITE,10000010,2925
4,BITE,10000010,2917
4,BITE,10000010,2833
4,BITE,10000010,2721
4,BITE,10000010,2701
4,BITE,10000010,2583
4,BITE,10000010,2407
4,BITE,10000010,2346
4,BITE,10000010,2245
4,BITE,10000010,2083
4,BITE,10000010,2033
4,BITE,10000010,1990
4,BITE,10000010,1859
4,BITE,10000010,1812
4,BITE,10000010,1735
4,BITE,10000010,1400
4,BITE,10000010,1319
4,BITE,10000010,1313
4,BITE,10000010,1215
4,BITE,10000010,1044
4,BIRR,100000010010,875
4,BIRR,100000010010,2875
4,BIRR,100000010010,2508
4,BIRR,100000010010,1792
4,BIRN,10000001010,4153
4,BIRN,10000001010,308
4,BIRN,10000001010,2550
4,BIRN,10000001010,228
4,BIRN,10000001010,1350
4,BIRL,1000000100100,875
4,BIRL,1000000100100,2875
4,BIRL,1000000100100,2508
4,BIRL,1000000100100,1792
4,BIRK,100000010101,308
4,BIRK,100000010101,1350
4,BIRI,10000001000,3614
4,BIRI,10000001000,3248
4,BIRI,10000001000,2091
4,BIRI,10000001000,1377
4,BIRI,10000001000,1193
4,BIRD,100000010100,4153
4,BIRD,100000010100,2550
4,BIRD,100000010100,228
4,BIOS,100000111000,3801
4,BION,10000011110,3140
4,BION,10000011110,1590
4,BION,10000011110,137
4,BIOG,100000111110,745
4,BIOG,100000111110,1770
4,BIOG,100000111110,1260
4,BIOD,100000111100,137
4,BINT,100000101,998
4,BINT,100000101,890
4,BINT,100000101,861
4,BINT,100000101,4077
4,BINT,100000101,4027
4,BINT,100000101,3993
4,BINT,100000101,3353
4,BINT,100000101,3050
4,BINT,100000101,2964
4,BINT,100000101,2925
4,BINT,100000101,2917
4,BINT,100000101,2833
4,BINT,100000101,2721
4,BINT,100000101,2407
4,BINT,100000101,2346
4,BINT,100000101,2245
4,BINT,100000101,2083
4,BINT,100000101,1859
4,BINT,100000101,1735
4,BINT,100000101,1400
4,BINT,100000101,1215
4,BINS,10000010000,540
4,BINS,10000010000,3795
4,BINS,10000010000,3633
4,BINS,10000010000,3169
4,BINS,10000010000,3080
4,BINS,10000010000,2583
4,BINS,10000010000,2033
4,BINS,10000010000,1990
4,BINS,10000010000,1812
4,BINS,10000010000,1319
4,BINS,10000010000,1313
4,BINO,10000010111,2721
4,BINO,10000010111,1400
4,BINK,10000010101,3353
4,BINK,10000010101,2964
4,BINK,10000010101,2346
4,BINI,1000001000,540
4,BINI,1000001000,43
4,BINI,1000001000,3795
4,BINI,1000001000,3633
4,BINI,1000001000,3169
4,BINI,1000001000,3080
4,BINI,1000001000,2583
4,BINI,1000001000,2033
4,BINI,1000001000,1990
4,BINI,1000001000,1812
4,BINI,1000001000,1319
4,BINI,1000001000,1313
4,BINH,100000100000,540
4,BINH,100000100000,3795
4,BINH,100000100000,3169
4,BINH,100000100000,2583
4,BINH,100000100000,1313
4,BING,10000010110,861
4,BING,10000010110,2245
4,BING,10000010110,1735
4,BING,10000010110,1215
4,BINE,100000100,767
4,BINE,100000100,546
4,BINE,100000100,540
4,BINE,100000100,454
4,BINE,100000100,43
4,BINE,100000100,3795
4,BINE,100000100,3633
4,BINE,100000100,3307
4,BINE,100000100,3169
4,BINE,100000100,3080
4,BINE,100000100,2701
4,BINE,100000100,2583
4,BINE,100000100,2033
4,BINE,100000100,1990
4,BINE,100000100,1812
4,BINE,100000100,1319
4,BINE,100000100,1313
4,BINE,100000100,1044
4,BIND,10000010100,998
4,BIND,10000010100,890
4,BIND,10000010100,4077
4,BIND,10000010100,4027
4,BIND,10000010100,3993
4,BIND,10000010100,3050
4,BIND,10000010100,2925
4,BIND,10000010100,2917
4,BIND,10000010100,2833
4,BIND,10000010100,2407
4,BIND,10000010100,2083
4,BIND,10000010100,1859
4,BILO,1000000100111,427
4,BILE,10000001000,3614
4,BILE,10000001000,3248
4,BILE,10000001000,2091
4,BILE,10000001000,1377
4,BILE,10000001000,1193
4,BIKH,1000001010000,998
4,BIKH,1000001010000,890
4,BIKH,1000001010000,2917
4,BIKH,1000001010000,2083
4,BIKH,1000001010000,1859
4,BIKE,1000001010,998
4,BIKE,1000001010,890
4,BIKE,1000001010,4077
4,BIKE,1000001010,4027
4,BIKE,1000001010,3993
4,BIKE,1000001010,3353
4,BIKE,1000001010,3050
4,BIKE,1000001010,2964
4,BIKE,1000001010,2925
4,BIKE,1000001010,2917
4,BIKE,1000001010,2833
4,BIKE,1000001010,2407
4,BIKE,1000001010,2346
4,BIKE,1000001010,2083
4,BIKE,1000001010,1859
4,BIJA,100000011101,4066
4,BIJA,100000011101,3883
4,BIGG,100000110110,3385
4,BIGG,100000110110,261
4,BIGG,100000110110,1423
4,BIGA,10000011001,4088
4,BIGA,10000011001,3670
4,BIGA,10000011001,2365
4,BIGA,10000011001,154
4,BIFF,10000000100010,111
4,BIER,1000000010,637
4,BIER,1000000010,3869
4,BIER,1000000010,3581
4,BIER,1000000010,3201
4,BIER,1000000010,3175
4,BIER,1000000010,3109
4,BIER,1000000010,2538
4,BIER,1000000010,2377
4,BIER,1000000010,1938
4,BIER,1000000010,1754
4,BIER,1000000010,111
4,BIEN,100000010,875
4,BIEN,100000010,849
4,BIEN,100000010,427
4,BIEN,100000010,4153
4,BIEN,100000010,4110
4,BIEN,100000010,3959
4,BIEN,100000010,3915
4,BIEN,100000010,3614
4,BIEN,100000010,3248
4,BIEN,100000010,308
4,BIEN,100000010,2875
4,BIEN,100000010,2550
4,BIEN,100000010,2508
4,BIEN,100000010,228
4,BIEN,100000010,2091
4,BIEN,100000010,2066
4,BIEN,100000010,194
4,BIEN,100000010,1792
4,BIEN,100000010,1377
4,BIEN,100000010,1350
4,BIEN,100000010,1248
4,BIEN,100000010,1193
4,BIDS,100000100000,540
4,BIDS,100000100000,3795
4,BIDS,100000100000,3169
4,BIDS,100000100000,2583
4,BIDS,100000100000,1313
4,BIDE,1000001000,540
4,BIDE,1000001000,43
4,BIDE,1000001000,3795
4,BIDE,1000001000,3633
4,BIDE,1000001000,3169
4,BIDE,1000001000,3080
4,BIDE,1000001000,2583
4,BIDE,1000001000,2033
4,BIDE,1000001000,1990
4,BIDE,1000001000,1812
4,BIDE,1000001000,1319
4,BIDE,1000001000,1313
4,BICK,1000001010101,2964
4,BICE,10000010100,998
4,BICE,10000010100,890
4,BICE,10000010100,4077
4,BICE,10000010100,4027
4,BICE,10000010100,3993
4,BICE,10000010100,3050
4,BICE,10000010100,2925
4,BICE,10000010100,2917
4,BICE,10000010100,2833
4,BICE,10000010100,2407
4,BICE,10000010100,2083
4,BICE,10000010100,1859
4,BIBS,1000001000000,3169
4,BIBS,1000001000000,2583
4,BIBI,100000100000,540
4,BIBI,100000100000,3795
4,BIBI,100000100000,3169
4,BIBI,100000100000,2583
4,BIBI,100000100000,1313
4,BIAS,10000001000,3614
4,BIAS,10000001000,3248
4,BIAS,10000001000,2091
4,BIAS,10000001000,1377
4,BIAS,10000001000,1193
4,BHUT,100000000011,797
4,BHUT,100000000011,2148
4,BHUT,100000000011,2106
4,BHIL,10000000000100,713
4,BHIL,10000000000100,321
4,BHAT,10000000011,388
4,BHAT,10000000011,3735
4,BHAT,10000000011,2498
4,BHAT,10000000011,2021
4,BHAT,10000000011,1978
4,BHAT,10000000011,1460
4,BHAR,1000000001010,1925
4,BHAR,1000000001010,1874
4,BETS,100001000,918
4,BETS,100001000,826
4,BETS,100001000,31
4,BETS,100001000,3066
4,BETS,100001000,2614
4,BETS,100001000,2330
4,BETS,100001000,2039
4,BETS,100001000,1920
4,BETS,100001000,1854
4,BETS,100001000,1646
4,BETS,100001000,1585
4,BETS,100001000,1345
4,BETS,100001000,102
4,BETH,1000010000,918
4,BETH,1000010000,826
4,BETH,1000010000,31
4,BETH,1000010000,3066
4,BETH,1000010000,2330
4,BETH,1000010000,1920
4,BETH,1000010000,1854
4,BETH,1000010000,1646
4,BETH,1000010000,1585
4,BETH,1000010000,1345
4,BETA,10000101,985
4,BETA,10000101,951
4,BETA,10000101,923
4,BETA,10000101,898
4,BETA,10000101,808
4,BETA,10000101,468
4,BETA,10000101,3721
4,BETA,10000101,36
4,BETA,10000101,3266
4,BETA,10000101,2572
4,BETA,10000101,2274
4,BETA,10000101,1867
4,BETA,10000101,1611
4,BETA,10000101,1541
4,BETA,10000101,1325
4,BESS,10000000000,713
4,BESS,10000000000,3704
4,BESS,10000000000,321
4,BESS,10000000000,3209
4,BESS,10000000000,2646
4,BESS,10000000000,2623
4,BESS,10000000000,2559
4,BESS,10000000000,2318
4,BESS,10000000000,1891
4,BESS,10000000000,1672
4,BESA,1000000001,488
4,BESA,1000000001,388
4,BESA,1000000001,3735
4,BESA,1000000001,3489
4,BESA,1000000001,2589
4,BESA,1000000001,2498
4,BESA,1000000001,2021
4,BESA,1000000001,1978
4,BESA,1000000001,1925
4,BESA,1000000001,1874
4,BESA,1000000001,1651
4,BESA,1000000001,1460
4,BERT,100000101,998
4,BERT,100000101,890
4,BERT,100000101,861
4,BERT,100000101,4077
4,BERT,100000101,4027
4,BERT,100000101,3993
4,BERT,100000101,3353
4,BERT,100000101,3050
4,BERT,100000101,2964
4,BERT,100000101,2925
4,BERT,100000101,2917
4,BERT,100000101,2833
4,BERT,100000101,2721
4,BERT,100000101,2407
4,BERT,100000101,2346
4,BERT,100000101,2245
4,BERT,100000101,2083
4,BERT,100000101,1859
4,BERT,100000101,1735
4,BERT,100000101,1400
4,BERT,100000101,1215
4,BERN,1000001010,998
4,BERN,1000001010,890
4,BERN,1000001010,4077
4,BERN,1000001010,4027
4,BERN,1000001010,3993
4,BERN,1000001010,3353
4,BERN,1000001010,3050
4,BERN,1000001010,2964
4,BERN,1000001010,2925
4,BERN,1000001010,2917
4,BERN,1000001010,2833
4,BERN,1000001010,2407
4,BERN,1000001010,2346
4,BERN,1000001010,2083
4,BERN,1000001010,1859
4,BERM,1000001011,861
4,BERM,1000001011,2721
4,BERM,1000001011,2245
4,BERM,1000001011,1735
4,BERM,1000001011,1400
4,BERM,1000001011,1215
4,BERI,1000001000,540
4,BERI,1000001000,43
4,BERI,1000001000,3795
4,BERI,1000001000,3633
4,BERI,1000001000,3169
4,BERI,1000001000,3080
4,BERI,1000001000,2583
4,BERI,1000001000,2033
4,BERI,1000001000,1990
4,BERI,1000001000,1812
4,BERI,1000001000,1319
4,BERI,1000001000,1313
4,BERG,10000010110,861
4,BERG,10000010110,2245
4,BERG,10000010110,1735
4,BERG,10000010110,1215
4,BERE,100000100,767
4,BERE,100000100,546
4,BERE,100000100,540
4,BERE,100000100,454
4,BERE,100000100,43
4,BERE,100000100,3795
4,BERE,100000100,3633
4,BERE,100000100,3307
4,BERE,100000100,3169
4,BERE,100000100,3080
4,BERE,100000100,2701
4,BERE,100000100,2583
4,BERE,100000100,2033
4,BERE,100000100,1990
4,BERE,100000100,1812
4,BERE,100000100,1319
4,BERE,100000100,1313
4,BERE,100000100,1044
4,BENZ,10000101100,951
4,BENZ,10000101100,3721
4,BENZ,10000101100,2572
4,BENU,1000010001,2614
4,BENU,1000010001,2039
4,BENU,1000010001,102
4,BENT,10000101,985
4,BENT,10000101,951
4,BENT,10000101,923
4,BENT,10000101,898
4,BENT,10000101,808
4,BENT,10000101,468
4,BENT,10000101,3721
4,BENT,10000101,36
4,BENT,10000101,3266
4,BENT,10000101,2572
4,BENT,10000101,2274
4,BENT,10000101,1867
4,BENT,10000101,1611
4,BENT,10000101,1541
4,BENT,10000101,1325
4,BENO,1000010111,898
4,BENO,1000010111,808
4,BENN,100001010,985
4,BENN,100001010,923
4,BENN,100001010,36
4,BENN,100001010,3266
4,BENN,100001010,2274
4,BENN,100001010,1867
4,BENN,100001010,1541
4,BENN,100001010,1325
4,BENJ,10000100111,724
4,BENJ,10000100111,3086
4,BENI,100001000,918
4,BENI,100001000,826
4,BENI,100001000,31
4,BENI,100001000,3066
4,BENI,100001000,2614
4,BENI,100001000,2330
4,BENI,100001000,2039
4,BENI,100001000,1920
4,BENI,100001000,1854
4,BENI,100001000,1646
4,BENI,100001000,1585
4,BENI,100001000,1345
4,BENI,100001000,102
